99.2480010986,86.4978790283,23.1624736786,19.3020591736
98.6645355225,86.5292510986,23.3631591797,19.4692955017
99.2024307251,87.8298416138,23.6030635834,19.669216156
97.4387969971,88.0826873779,23.8316993713,19.859746933
98.5830917358,85.9502792358,23.8280906677,19.8567409515
98.6744308472,85.9431686401,23.6254291534,19.6878547668
98.8814239502,85.3959350586,23.4387073517,19.5322532654
99.2448883057,83.6431655884,23.5404453278,19.6170310974
99.0164642334,84.9367218018,23.300195694,19.4168224335
99.0327911377,83.7967910767,23.313129425,19.4275989532
99.357131958,83.7725067139,23.6185722351,19.6821346283
98.8399200439,83.4280548096,23.8418521881,19.8682003021
98.9293212891,83.7238616943,24.1575222015,20.1312599182
99.3645248413,83.3271484375,24.2733402252,20.2277736664
99.6490020752,83.6978149414,24.2437839508,20.2031421661
98.979385376,83.8558197021,24.3488826752,20.2907238007
100.248184204,82.6032485962,24.125793457,20.1048164368
100.314285278,82.4518814087,23.9453392029,19.9544391632
100.937026978,81.9585113525,23.8056850433,19.8380622864
100.795433044,81.5387115479,23.7504081726,19.7919979095
101.078643799,81.6992034912,23.5973758698,19.6644706726
101.755996704,83.0044784546,23.5107631683,19.592294693
101.979248047,82.8361358643,23.8239803314,19.853307724
102.426864624,83.0860443115,23.7819404602,19.818271637
103.183410645,82.7435455322,23.7300605774,19.7750377655
103.412414551,82.8096694946,23.7918510437,19.8265285492
103.266906738,82.9182891846,23.4431972504,19.5359840393
105.432006836,83.6009979248,23.038608551,19.1988277435
104.173751831,83.1952819824,23.2728214264,19.3940067291
103.98197937,82.7826461792,23.8017444611,19.8347759247
104.180587769,82.6405563354,23.8813171387,19.9010848999
104.513870239,81.9885101318,23.6145515442,19.6787815094
105.50189209,81.6715927124,23.9132194519,19.9276714325
105.26612854,82.131149292,24.4642448425,20.3868598938
105.495178223,80.2998428345,24.3196220398,20.2663421631
105.489181519,81.9587783813,24.6769962311,20.5641536713
105.176841736,81.5686264038,24.4519882202,20.3766460419
106.901878357,82.6846542358,24.0418052673,20.0348262787
106.457382202,83.5948867798,23.6016426086,19.6680259705
107.25213623,83.2982177734,23.4777908325,19.5648155212
107.897155762,83.8634185791,23.9302577972,19.9418716431
107.846412659,83.0325546265,23.4567127228,19.5472488403
108.203269958,82.4982147217,23.4742736816,19.561882019
108.321472168,82.3351821899,23.5733909607,19.6444797516
108.180213928,83.4463882446,23.7488975525,19.7907371521
107.900283813,82.9044418335,23.8905849457,19.9088096619
108.255638123,83.0368499756,24.2121505737,20.1767787933
108.811203003,82.4191513062,24.4355659485,20.3629570007
108.532821655,82.0854034424,24.3369789124,20.2807979584
108.250350952,82.1560516357,24.4398498535,20.3665218353
108.883712769,82.7617340088,24.8669528961,20.7224407196
108.631492615,82.5342559814,24.8032531738,20.6693592072
109.076637268,82.1155395508,24.3580245972,20.2983341217
109.467849731,82.553024292,24.1415805817,20.1179656982
109.631408691,81.734703064,23.7754459381,19.8128528595
109.734092712,81.8363800049,23.9283428192,19.9402675629
109.415405273,82.5629043579,23.4739570618,19.5616130829
109.351119995,81.7400970459,23.7458305359,19.7881736755
109.078048706,81.3295669556,24.2368354797,20.1973400116
108.713088989,81.4789505005,24.5052547455,20.4210243225
109.24723053,81.3841552734,25.0631141663,20.8859062195
108.37587738,81.8240509033,25.0075187683,20.8395786285
107.752761841,82.4623031616,25.1757717133,20.9797878265
107.680831909,82.0832824707,24.9997577667,20.833108902
107.433914185,82.2534942627,24.7893848419,20.6578006744
107.004577637,82.2871856689,24.5919647217,20.4932861328
107.345375061,81.4770584106,24.647354126,20.5394439697
107.510292053,81.7750244141,24.4968166351,20.4139957428
107.708778381,81.9893798828,24.4166107178,20.3471565247
108.660057068,82.5802154541,24.2589454651,20.2157707214
107.6822052,82.5369796753,24.6739807129,20.5616340637
107.613136292,82.8141937256,24.6939964294,20.5783119202
107.151695251,82.8195648193,25.114736557,20.9289283752
106.285934448,83.4443359375,25.0660209656,20.8883323669
107.140029907,84.0468521118,25.3644523621,21.1370277405
107.06893158,83.1484832764,25.501367569,21.2511253357
107.02620697,82.9441680908,25.3551063538,21.1292381287
106.805007935,83.5265426636,25.3628501892,21.1356925964
106.886573792,83.3054962158,25.6992855072,21.4160556793
106.476783752,83.5755844116,25.1310577393,20.9425315857
107.082923889,82.8170623779,24.5343513489,20.445274353
107.710678101,83.7947998047,24.3429641724,20.285785675
107.447471619,84.0461502075,24.0773582458,20.064447403
107.719200134,83.5800018311,24.0153522491,20.0127773285
106.772140503,84.158821106,24.0836162567,20.0696640015
107.362365723,84.1986236572,23.8408870697,19.8673915863
107.780555725,83.4864044189,23.944442749,19.9536895752
106.738265991,83.2712173462,24.03748703,20.0312252045
106.741104126,84.4169540405,24.0620975494,20.0517349243
106.739028931,82.9561004639,24.1705169678,20.1420841217
105.71207428,83.4926605225,24.3959560394,20.3299503326
105.545669556,83.1685028076,24.723197937,20.6026515961
106.053527832,83.2724761963,24.8220176697,20.6850013733
105.402084351,83.2173614502,25.0201759338,20.8501319885
105.357154846,83.1060943604,24.6284866333,20.5237236023
106.158248901,83.3940429688,25.013589859,20.8446426392
106.29826355,83.2134017944,24.5164394379,20.4303512573
106.080810547,83.1164932251,24.7722225189,20.6435050964
106.739120483,83.1474990845,24.6115093231,20.5095787048
106.23815918,83.382522583,24.3589668274,20.2991256714
105.760818481,84.0881347656,24.1354732513,20.1128807068
106.256370544,84.0329742432,24.1540355682,20.1283493042
106.108047485,83.3835906982,23.8179569244,19.8482818604
105.826675415,83.6444854736,23.8025608063,19.8354511261
106.171432495,84.5093765259,23.8340454102,19.8616886139
106.349525452,84.1870880127,23.9913215637,19.9927501678
105.394393921,84.9477539062,23.3576564789,19.4646949768
104.821144104,84.661605835,23.2110404968,19.3425159454
105.581214905,84.1517333984,23.6315555573,19.692943573
104.9453125,84.1449890137,23.4290981293,19.524230957
105.004798889,84.634223938,23.2425041199,19.3687362671
104.246788025,83.8430175781,23.3164558411,19.4303627014
105.440834045,84.3879852295,22.8525695801,19.0437927246
104.949645996,83.688583374,23.1208076477,19.2673244476
104.950668335,84.1234817505,23.0383796692,19.1986351013
104.47542572,83.4690170288,23.129032135,19.2741794586
105.491226196,83.6001968384,23.2571392059,19.3809356689
105.108932495,83.3251190186,23.3283882141,19.4403076172
103.307693481,83.0559844971,23.3761558533,19.4801139832
103.530441284,82.4325180054,23.4095954895,19.507976532
103.49282074,83.3834533691,23.6241493225,19.6867713928
102.762329102,83.1929168701,23.8780174255,19.8983268738
103.776321411,82.3991394043,23.5314941406,19.6095581055
103.580032349,83.149520874,23.3339271545,19.4449176788
103.831642151,83.3403167725,23.5233192444,19.6027431488
104.009536743,84.3059234619,23.1352024078,19.2793121338
103.211730957,84.8570022583,23.262512207,19.3854026794
103.60925293,86.402381897,23.0948963165,19.245721817
103.744041443,85.2041625977,23.5199699402,19.5999488831
102.432174683,83.8073577881,23.5587749481,19.6322860718
103.07736969,83.7784881592,23.3537845612,19.4614601135
103.553512573,82.388343811,22.9219245911,19.1015796661
102.836914062,82.7204208374,22.9206123352,19.1004867554
103.338790894,82.8772354126,22.4831314087,18.7359199524
102.863670349,82.7731628418,22.9243202209,19.1035728455
102.579483032,83.8938598633,22.8595714569,19.04961586
103.415077209,83.559967041,22.5330238342,18.7774925232
103.226539612,83.806968689,22.9234600067,19.1028556824
102.310424805,83.8532714844,23.1697845459,19.3081245422
103.201889038,83.6622772217,23.0965366364,19.2470817566
102.700706482,84.8090896606,23.0182609558,19.1818504333
102.015693665,83.7563247681,23.0674324036,19.222826004
102.328361511,83.3863754272,22.5424613953,18.7853507996
102.177513123,83.2126235962,22.9579086304,19.1315555573
102.37802124,82.7273254395,22.9642372131,19.1368312836
102.801315308,82.6593780518,22.8577957153,19.0481300354
103.024642944,81.495223999,23.0653877258,19.2211227417
102.241775513,81.5421676636,23.4412460327,19.5343379974
102.425842285,81.3269805908,23.8224716187,19.8520259857
102.175331116,82.0670623779,23.970205307,19.9751377106
102.459960938,81.7832183838,23.9078826904,19.9232006073
102.803100586,82.9206314087,23.7730960846,19.8108768463
102.09412384,83.9696807861,23.4917678833,19.5764369965
101.636642456,84.4611968994,23.4440879822,19.5367012024
102.946937561,86.1192626953,23.4543132782,19.5452232361
102.417373657,85.9139862061,23.6818847656,19.7348670959
102.271743774,85.6100692749,23.6165370941,19.6804103851
102.126937866,85.8224258423,23.9913043976,19.9927158356
102.655738831,86.2384490967,24.0288600922,20.0240135193
101.897201538,85.3671722412,24.1155586243,20.0962638855
101.87613678,85.3653793335,24.2387905121,20.1989574432
102.761428833,85.4087982178,24.2841396332,20.236749649
103.256797791,85.525680542,23.9758644104,19.9798526764
103.205345154,83.7313995361,24.2660121918,20.2216415405
103.178184509,83.2028274536,24.4125080109,20.3437213898
104.067062378,83.0571746826,24.1712379456,20.1426639557
103.382583618,82.7410125732,23.8670768738,19.8892002106
104.260757446,81.9913330078,24.3094825745,20.2578716278
103.700942993,82.5905075073,24.2376670837,20.1980247498
104.802406311,82.0719146729,24.0304965973,20.0253829956
105.685890198,80.7481231689,23.8395080566,19.8662261963
105.458023071,81.5657577515,23.7178993225,19.7648868561
106.464248657,80.6865310669,23.6763401031,19.7302532196
105.792098999,79.9979400635,23.3334159851,19.4444828033
106.84614563,80.1416244507,23.7336463928,19.7780075073
107.039390564,80.4313201904,23.5967845917,19.6639575958
108.054786682,80.7015151978,23.2192020416,19.3493041992
107.567565918,80.8611907959,23.4416694641,19.5346927643
108.633285522,81.3771286011,23.4298725128,19.5248603821
107.710975647,81.4553375244,23.453502655,19.5445518494
108.172531128,81.6893234253,23.4920749664,19.5766944885
108.138771057,81.3025360107,23.8495140076,19.8745613098
108.858230591,81.6990814209,23.8001670837,19.8334388733
109.180831909,81.0354003906,23.5087890625,19.5906257629
109.539756775,82.2387466431,23.294090271,19.4117107391
110.409133911,83.2045822144,23.5648937225,19.6373786926
110.380348206,83.5814590454,23.8031826019,19.8359527588
109.871322632,83.3951644897,23.9296989441,19.9413833618
110.343772888,82.924697876,23.8413143158,19.867729187
110.310523987,82.6276397705,24.2157344818,20.1797447205
110.757995605,82.3910598755,24.3155326843,20.2629108429
110.471961975,82.5190963745,24.2708950043,20.2257137299
110.431175232,82.4859848022,23.9398231506,19.9498195648
113.045631409,83.7809143066,23.5890197754,19.6574859619
111.582435608,84.1022949219,23.5933189392,19.66106987
113.170875549,83.8989334106,23.6423339844,19.7019138336
113.365356445,83.332244873,23.5644950867,19.6370487213
114.624038696,83.5395126343,23.6250972748,19.6875495911
115.679611206,83.5629119873,23.3984870911,19.498708725
116.138084412,82.5166702271,23.7670917511,19.8058776855
115.981994629,81.9968414307,23.7434139252,19.7861461639
115.650695801,81.5833892822,24.1754016876,20.1461353302
115.444541931,82.2066421509,24.2291259766,20.1909065247
115.134841919,81.5171890259,24.2581176758,20.2150669098
116.286865234,81.8353424072,24.2533740997,20.2111148834
115.818847656,82.0322265625,24.6423454285,20.5352573395
116.357620239,81.6228790283,24.6892528534,20.5743465424
116.865211487,82.0504150391,24.6332893372,20.5277099609
116.413085938,81.4183502197,25.1999149323,20.9998950958
115.820251465,80.8308563232,25.7410888672,21.4508705139
116.543395996,80.7358016968,26.5903778076,22.1586093903
115.861877441,80.3489761353,26.7812194824,22.3176441193
115.918785095,80.605758667,27.0190696716,22.5158538818
116.303138733,80.1445159912,27.2663993835,22.7219619751
116.488319397,79.6995773315,27.5001010895,22.9167137146
116.432983398,79.4745101929,27.8710632324,23.2258472443
115.521774292,79.5803070068,27.8859977722,23.2382926941
116.362792969,79.8869476318,27.8137626648,23.1780967712
115.682762146,79.6990203857,28.0758113861,23.3964710236
116.163475037,80.2709579468,28.2592811584,23.5493621826
118.008544922,79.8508300781,28.1899719238,23.4916057587
118.459190369,80.540145874,28.1202392578,23.4334945679
118.919151306,79.7289657593,28.2167243958,23.5138969421
119.337539673,80.1829071045,27.7220211029,23.101644516
120.796775818,79.7517547607,27.5184135437,22.931974411
119.940711975,80.7767944336,27.18907547,22.6575241089
120.962135315,80.1632461548,26.9638576508,22.4698410034
121.989028931,80.8903198242,27.1161403656,22.5967445374
123.698890686,80.1437530518,27.1957454681,22.6630802155
123.895851135,80.4554901123,26.7706356049,22.3088226318
124.463523865,80.0213012695,27.0861320496,22.5717391968
124.384750366,80.4266357422,26.7619571686,22.3015956879
125.211647034,80.8164215088,26.3442420959,21.9535007477
124.757125854,80.1090774536,26.357427597,21.9644889832
126.280052185,81.1829605103,26.4533443451,22.044418335
127.025650024,81.1307144165,26.2882938385,21.906873703
127.987159729,81.7963638306,26.2759132385,21.8965568542
129.371505737,81.501159668,25.9195766449,21.5996112823
130.115402222,80.9054641724,26.3747501373,21.9789218903
130.311584473,80.5248031616,25.9492301941,21.6243247986
131.665802002,80.176574707,25.8597812653,21.549785614
131.760742188,80.1449661255,25.956659317,21.6305179596
132.410079956,79.3572692871,26.0096683502,21.6746921539
133.307800293,79.0556411743,26.5368556976,22.1140155792
133.66746521,79.0841522217,26.5500545502,22.1250171661
134.918548584,79.7503814697,26.3194065094,21.9328098297
135.812866211,79.0896911621,26.3384037018,21.9486427307
136.285354614,79.6796722412,26.4113502502,22.0094299316
138.12550354,79.9180145264,26.2956428528,21.9130058289
138.898773193,80.4402923584,26.5437068939,22.119726181
139.576919556,80.7056655884,26.2601127625,21.883398056
141.16065979,80.8199615479,26.495513916,22.0795650482
142.496627808,80.9385070801,26.3764533997,21.980348587
143.785568237,80.6078720093,26.1958560944,21.8298511505
144.356689453,80.4713134766,26.2129001617,21.8440551758
145.426239014,80.2179870605,26.1151924133,21.76263237
146.656768799,80.5982437134,25.8450374603,21.5375022888
147.531982422,80.3194732666,25.8690948486,21.5575504303
147.976074219,80.4374771118,25.7991733551,21.4992809296
148.978210449,80.1740722656,25.5484771729,21.2903652191
150.04800415,80.1521148682,26.0008544922,21.6673469543
151.914108276,80.7997283936,25.7734012604,21.4778003693
152.565032959,80.224647522,25.3731384277,21.1442489624
153.263137817,80.2933578491,25.9403476715,21.6169223785
154.800476074,80.6323013306,26.0566959381,21.7138786316
154.877593994,80.2435379028,26.4368495941,22.0306720734
155.421585083,80.2917938232,26.8766670227,22.3971843719
156.714935303,81.0521621704,27.3338317871,22.7781543732
157.622543335,80.7195281982,27.0434627533,22.5361824036
158.431030273,82.5820007324,27.1074256897,22.5894832611
160.688873291,79.3171386719,26.9651298523,22.470905304
160.965286255,78.4916229248,27.2372169495,22.69764328
160.484466553,78.288772583,26.8836154938,22.4029750824
161.125091553,76.9243850708,27.2974967957,22.7478752136
161.613861084,77.737701416,27.0238399506,22.519826889
162.809280396,75.8633499146,26.9959220886,22.4965629578
163.122116089,76.6311187744,27.0470638275,22.5391807556
162.780059814,76.4314804077,27.461725235,22.8847312927
163.921218872,77.4065093994,27.5216064453,22.9346351624
164.34072876,78.1237030029,27.5780601501,22.9816818237
164.447555542,76.6691741943,27.959728241,23.2997379303
165.069046021,77.7070465088,28.1307125092,23.4422245026
165.911026001,77.2433853149,28.2513427734,23.5427513123
165.952301025,76.6277618408,28.1256408691,23.4379997253
165.581161499,78.4665374756,28.6799869537,23.8999557495
165.487426758,77.8993453979,29.1682128906,24.306810379
165.169998169,79.7303848267,29.8841056824,24.9033851624
164.902954102,78.5158081055,29.9475345612,24.9562416077
165.645828247,79.1737518311,30.3461723328,25.2884407043
167.481369019,79.394744873,30.4116573334,25.3430137634
167.225311279,79.7324066162,30.5911140442,25.4925613403
167.421737671,79.2487487793,30.9385108948,25.7820587158
166.862838745,79.9044265747,30.8155765533,25.6796150208
167.607727051,80.4116897583,30.1254634857,25.1045227051
167.588043213,80.5065765381,31.0203704834,25.8502750397
167.178985596,80.2514190674,30.9556369781,25.7963294983
168.25112915,79.8343353271,30.7697563171,25.6414279938
169.068313599,81.2303009033,30.2012081146,25.1676368713
170.187652588,80.9408416748,29.6533718109,24.711107254
170.743209839,81.9134750366,29.5212039948,24.6009693146
171.826934814,81.0193862915,29.5014743805,24.584526062
171.143264771,80.5628890991,29.9278202057,24.9398136139
170.856689453,79.3477020264,30.123336792,25.1027431488
170.801574707,79.2696533203,29.9088287354,24.9239864349
172.150970459,78.7346878052,29.9055137634,24.9212245941
171.739654541,80.0977630615,29.2516593933,24.3763465881
172.994766235,80.122215271,29.0720939636,24.2267112732
172.921661377,80.4054107666,28.774805069,23.9789733887
172.694046021,81.4935531616,28.7058620453,23.9215202332
173.372802734,80.5239715576,28.6752681732,23.8960266113
174.724212646,81.6409835815,28.3273963928,23.6061325073
174.978927612,81.1968536377,27.9674263,23.3061561584
174.242767334,81.6126861572,27.8441925049,23.2034606934
175.002670288,80.5573883057,27.4282989502,22.8568820953
175.310882568,82.0537796021,26.9415225983,22.4512367249
174.749755859,81.0909042358,26.9234867096,22.436208725
175.004852295,80.0527801514,27.1054592133,22.587852478
175.741088867,80.7627563477,27.0485782623,22.5404529572
174.952972412,81.1513214111,27.1452579498,22.6210212708
175.634307861,80.9681167603,26.9439544678,22.4532680511
175.357452393,80.7836837769,26.5170936584,22.0975475311
174.774871826,81.0861968994,26.9012813568,22.4177036285
174.945220947,81.3723907471,26.7019386292,22.2515830994
175.98387146,82.4921112061,26.3912391663,21.9926662445
175.810546875,81.8940429688,26.6687583923,22.2239341736
175.104812622,81.7363128662,27.0798950195,22.5665473938
175.413528442,82.1103820801,26.9935340881,22.4945793152
175.297348022,82.2936782837,26.8464660645,22.3720207214
174.298828125,82.6202850342,26.9032039642,22.419303894
174.567596436,82.6593399048,26.9251651764,22.4376068115
174.369247437,82.3190002441,26.9300785065,22.441701889
173.850708008,82.6003417969,26.4133968353,22.0111351013
174.528549194,82.0997772217,26.6511230469,22.2092399597
174.465423584,81.607421875,26.6093959808,22.1744651794
174.495864868,82.4340896606,26.8026580811,22.3355140686
174.887786865,81.6056213379,27.039226532,22.5326538086
173.376373291,82.1596832275,26.9209785461,22.4341144562
173.760650635,80.8205337524,26.5831184387,22.1525630951
172.553207397,81.1426239014,26.250957489,21.8757648468
173.757720947,80.6185455322,26.6189880371,22.1824550629
172.900436401,81.1197967529,26.4182319641,22.0151576996
172.393096924,80.9189834595,26.2915306091,21.9095745087
171.934539795,80.7033538818,25.9235019684,21.6028842926
171.583938599,80.9860229492,26.1835689545,21.819606781
170.698364258,80.8071746826,26.2507514954,21.8755912781
170.18888855,82.2415008545,26.2082309723,21.8401584625
169.657501221,81.9750595093,26.764125824,22.303401947
169.860839844,81.7315063477,26.0676517487,21.7230110168
169.618301392,81.2279434204,26.444644928,22.0371704102
170.118652344,80.9838409424,26.418554306,22.0154285431
169.516235352,79.996383667,26.5324516296,22.1103439331
168.247680664,79.8748550415,26.8187923431,22.3489627838
169.643829346,78.885383606,26.9078178406,22.4231529236
167.462799072,77.8849258423,27.7006492615,23.0838470459
167.358627319,78.7817840576,28.188873291,23.4907016754
167.22227478,79.4348449707,27.7594337463,23.1328334808
167.33807373,79.4761199951,27.6260948181,23.0217189789
167.159255981,78.9573440552,27.7635803223,23.1362915039
167.196136475,79.507270813,27.829624176,23.1913261414
166.900405884,79.4284820557,28.2019767761,23.501619339
167.344207764,79.4444046021,27.9045677185,23.253780365
167.280563354,79.6233673096,27.7475166321,23.1229038239
167.167694092,79.7102813721,27.9608974457,23.3007240295
166.584411621,79.9891662598,27.9452323914,23.2876701355
166.051116943,80.955947876,27.8797359467,23.2330932617
166.036499023,81.3968658447,28.3447628021,23.6206150055
166.330886841,82.3327560425,28.8584785461,24.0487098694
165.900299072,81.7959213257,28.8736515045,24.0613517761
166.445587158,81.2143936157,29.2074642181,24.3395290375
166.430130005,81.4574737549,29.4909553528,24.5757713318
166.405807495,82.377243042,29.3781776428,24.4817905426
167.158599854,81.5782394409,29.6093444824,24.6744327545
167.112991333,82.4340591431,29.5378761292,24.6148777008
167.860931396,80.2080001831,29.6011810303,24.6676311493
167.111053467,78.2813034058,29.7173213959,24.764415741
168.425491333,78.3828277588,29.4225158691,24.518743515
167.591369629,76.2764282227,29.5021972656,24.5851478577
166.798141479,76.0194015503,29.7576656342,24.7980365753
167.244110107,76.7119979858,29.8674430847,24.8895168304
167.093734741,76.112449646,29.2838039398,24.4031505585
167.236846924,76.5462646484,29.6325931549,24.6938056946
167.807006836,76.9562149048,29.6276798248,24.6897125244
166.866928101,76.7629013062,29.6998958588,24.7498931885
167.171798706,76.0458450317,30.5274162292,25.4394931793
166.25769043,75.8155899048,30.862909317,25.7190666199
167.361846924,75.2887420654,31.2328147888,26.0273227692
168.102859497,76.9818878174,30.6105651855,25.5087833405
167.762893677,77.5409240723,30.4037075043,25.3364048004
167.669143677,77.6683959961,30.4901847839,25.4084682465
167.836227417,79.0479278564,30.5161685944,25.4301204681
168.304779053,77.2880859375,30.6231136322,25.5192432404
168.309112549,78.8545837402,30.448764801,25.3739509583
168.215515137,79.6712112427,30.365240097,25.3043479919
168.950027466,78.0800170898,30.3883571625,25.3236122131
168.576431274,78.4131774902,29.8714599609,24.8928642273
169.275970459,77.775680542,30.1424808502,25.1187152863
168.762771606,78.9244689941,30.089422226,25.0744991302
168.611663818,78.6573104858,30.1092262268,25.0910015106
168.631225586,77.9630126953,29.8859405518,24.9049301147
169.67338562,78.4824981689,29.963891983,24.9698905945
169.963516235,77.7520294189,30.1785583496,25.1487770081
169.599319458,76.4160690308,29.9002132416,24.9168224335
170.387039185,75.5946426392,29.7145023346,24.7620639801
170.214675903,74.774230957,30.0090274811,25.0075016022
170.228302002,73.4773788452,30.1940956116,25.1617221832
169.750061035,75.804977417,30.245223999,25.2043266296
170.585983276,75.3599395752,29.6268463135,24.6890106201
169.462738037,75.3290100098,29.9929466248,24.9940948486
170.129241943,75.7056655884,29.8183994293,24.8486366272
170.210327148,76.6052474976,29.6897373199,24.7414188385
169.923492432,77.0210266113,29.630273819,24.691865921
169.507705688,76.0750732422,29.6889591217,24.7407684326
169.694641113,76.3603973389,29.9785041809,24.9820556641
169.543395996,76.7778167725,29.2632808685,24.3860359192
170.027832031,76.4273529053,29.2276420593,24.356338501
170.181686401,76.8223876953,28.8101654053,24.0084438324
169.637573242,75.6475982666,28.777349472,23.981098175
169.345809937,76.1929092407,29.1622161865,24.3018188477
169.792556763,75.0258178711,28.4671669006,23.7226104736
169.253082275,74.5699920654,28.7931118011,23.9942302704
168.691619873,74.1562652588,29.3082389832,24.4235038757
169.031204224,74.1497039795,28.9268741608,24.1057014465
168.209442139,73.4281387329,28.8639221191,24.0532398224
168.664047241,75.0077056885,28.7276363373,23.9396686554
167.710342407,73.722946167,29.4325504303,24.5270957947
168.093582153,74.2129745483,29.3465328217,24.4554176331
167.0496521,73.7005462646,29.8799324036,24.8999137878
167.25869751,73.7945404053,29.4769020081,24.5640525818
166.657775879,73.1728363037,29.4978218079,24.5814857483
166.160964966,74.0167312622,29.7124538422,24.7603473663
166.767333984,72.1948852539,29.6531620026,24.7109394073
165.784042358,71.9985122681,29.9377841949,24.9481239319
165.047195435,73.2579879761,30.2427978516,25.2023010254
164.519195557,71.8746795654,29.9981956482,24.9984664917
164.745864868,72.1490478516,29.9892978668,24.9910526276
165.019210815,71.1555175781,29.8719539642,24.8932666779
165.306594849,72.0139923096,29.8884162903,24.9069862366
163.56010437,71.2601776123,30.08070755,25.0672264099
164.237991333,71.1873016357,30.0869445801,25.0724239349
161.707244873,69.9649200439,30.6592350006,25.5493335724
162.720092773,70.1339645386,30.5466651917,25.4555244446
163.274917603,69.5171203613,30.8075447083,25.6729221344
162.413085938,70.2693939209,31.1839103699,25.9865608215
161.985427856,69.9869537354,31.2513999939,26.042804718
160.438186646,69.642616272,31.8268165588,26.5223178864
159.787322998,70.7948455811,31.1314640045,25.9428596497
160.568466187,70.4104156494,31.0463199615,25.8719062805
159.884429932,71.9276733398,31.0315284729,25.859582901
158.600616455,70.4743041992,31.7503452301,26.4585971832
158.628448486,71.2657699585,31.7872009277,26.4893093109
158.656219482,69.9800872803,31.5942993164,26.3285579681
159.734130859,70.552482605,31.0900974274,25.9083900452
159.325485229,70.4248809814,30.9599876404,25.7999668121
159.00680542,70.3639068604,30.4467411041,25.3722610474
159.216018677,72.7220001221,29.9073238373,24.9227485657
157.942749023,70.8664398193,30.3322505951,25.2768516541
158.097381592,71.4513168335,31.007226944,25.8393306732
158.195892334,72.7170639038,30.3527259827,25.2939128876
157.321655273,72.5466461182,30.5813808441,25.484457016
156.62902832,72.1644515991,31.0290775299,25.8575344086
156.799926758,71.3142852783,30.9398765564,25.783203125
156.291641235,71.9568405151,30.834936142,25.6957511902
155.308685303,70.2849578857,30.8938331604,25.7448310852
156.353256226,71.1164779663,30.6560153961,25.5466499329
156.154144287,70.5050964355,30.1972999573,25.1643867493
156.322341919,68.1026153564,30.7825775146,25.6521148682
156.713348389,68.5351791382,31.2414093018,26.0344734192
156.252410889,66.9407806396,30.7817268372,25.6514034271
155.705673218,65.2450408936,31.2655334473,26.0545711517
155.656295776,66.3231048584,31.16015625,25.9667568207
156.354400635,66.4919967651,30.7889499664,25.6574192047
154.75491333,66.9566497803,30.9623012543,25.8018760681
153.571075439,66.8674468994,31.6198635101,26.3498439789
153.957366943,67.4001846313,31.5424041748,26.2852935791
152.920181274,67.4903106689,32.0148696899,26.6790103912
153.635940552,66.5580062866,31.883026123,26.5691413879
152.135177612,66.9809570312,32.3698501587,26.9748287201
152.432647705,66.0859146118,32.5264663696,27.1053409576
152.356842041,66.0824203491,33.0008163452,27.5006313324
151.148925781,66.7498016357,32.9596977234,27.4663658142
152.495117188,66.1948394775,32.9925613403,27.4937496185
151.198760986,66.5117263794,33.6524734497,28.043674469
151.069213867,67.0851821899,33.7414894104,28.1178531647
151.722808838,68.6414871216,33.8037147522,28.169708252
151.926803589,67.7178344727,33.5848464966,27.9873161316
151.343383789,67.0446853638,33.6217346191,28.0180568695
151.403533936,67.2395324707,32.980796814,27.4839477539
150.576675415,68.4481277466,33.8413391113,28.2010650635
150.453765869,67.455368042,34.2243347168,28.5202274323
149.984237671,67.6208267212,34.6420402527,28.8683166504
149.690063477,68.4614105225,34.55443573,28.7953147888
150.120864868,69.0135421753,34.1359329224,28.4465637207
151.580993652,68.3167877197,33.8425178528,28.2020511627
149.863693237,68.4275665283,33.9976577759,28.3313331604
150.561920166,68.5537719727,34.1306800842,28.4421806335
149.066925049,67.7571716309,34.7829437256,28.9857292175
149.452377319,66.5891799927,35.3956222534,29.4962921143
148.863327026,65.5959320068,35.244392395,29.3702659607
149.92755127,66.3854522705,34.9230117798,29.1024475098
149.630523682,66.5291976929,34.8218955994,29.0181846619
149.080062866,66.2471160889,35.021686554,29.1846809387
150.413452148,65.4685745239,34.5017127991,28.751367569
151.062179565,66.3346481323,34.4618301392,28.7181301117
150.044754028,66.4113006592,34.9371795654,29.1142520905
150.09487915,66.0834655762,35.1172370911,29.2643013
150.036026001,66.7569046021,35.3694915771,29.4745121002
149.579910278,66.0470046997,35.6664848328,29.7220058441
148.839660645,65.3647613525,35.43724823,29.5309753418
148.716629028,64.6453399658,35.4444007874,29.5369358063
148.783737183,63.7765922546,35.1751480103,29.3125610352
148.852371216,63.3791694641,36.2622680664,30.2184944153
