335.001586914,188.296112061,34.23777771,81.5665588379
333.009246826,188.658477783,33.3919715881,79.5515518188
332.326568604,190.822341919,32.7910842896,78.1200256348
329.503509521,191.054382324,32.9091377258,78.401260376
329.68157959,187.806610107,32.0752716064,76.4146881104
327.450622559,189.605758667,32.1434936523,76.5772247314
326.553771973,187.766723633,31.8957328796,75.9869766235
325.783935547,186.440551758,32.087677002,76.4442596436
323.002441406,185.711257935,32.4851112366,77.3910903931
321.191833496,187.035552979,32.3166351318,76.9897232056
319.04385376,183.382644653,32.4418258667,77.287979126
319.996490479,179.959747314,32.7213821411,77.9539794922
317.538696289,183.114822388,32.5541763306,77.5556411743
317.207946777,185.179244995,32.4037361145,77.1972351074
315.045806885,184.596679688,33.3450508118,79.4397659302
314.316223145,184.773864746,33.5479545593,79.9231643677
313.916473389,185.559631348,33.6799926758,80.2377166748
311.323059082,186.583694458,34.2829589844,81.6741943359
309.535095215,185.723846436,35.0108985901,83.4084014893
308.136932373,184.454833984,35.4674072266,84.4959564209
306.705413818,183.519500732,35.6353874207,84.8961486816
302.100891113,184.793746948,35.4391136169,84.4285507202
299.296539307,183.98046875,35.8298988342,85.3595352173
297.343261719,182.098510742,35.6681060791,84.9740829468
299.168365479,177.933151245,36.6081008911,87.2134857178
295.524658203,182.256988525,36.4403305054,86.8137969971
292.921142578,180.032791138,36.6711502075,87.3636932373
291.958496094,178.940124512,37.0135612488,88.1794509888
292.103607178,177.348724365,37.8441352844,90.1581726074
291.402526855,175.238265991,38.5715866089,91.8912200928
291.991394043,173.466186523,38.6295394897,92.0292816162
292.00869751,172.447418213,38.7315750122,92.2723617554
291.280303955,171.965362549,38.8348503113,92.5183944702
294.575286865,173.519256592,38.8484077454,92.5506820679
293.527648926,176.906433105,39.0152397156,92.948135376
294.355926514,173.172958374,39.6979522705,94.5746002197
295.664215088,174.050369263,40.226436615,95.8336486816
295.811737061,174.204544067,40.6808357239,96.9161911011
294.553405762,171.537322998,41.4950790405,98.8560180664
291.853027344,170.485061646,41.3957901001,98.6194839478
291.388671875,171.863296509,41.3479957581,98.5056152344
288.339508057,169.32901001,41.5810165405,99.0607681274
287.919525146,171.845016479,41.3496513367,98.5095825195
286.924621582,167.674102783,41.8856887817,99.786605835
286.955566406,165.09034729,42.3320388794,100.849975586
286.5703125,163.878204346,42.2266464233,100.598899841
288.859619141,159.117828369,41.8574104309,99.7192382812
290.154602051,158.735565186,42.109046936,100.318733215
290.619110107,157.908035278,42.1684036255,100.460144043
289.840240479,157.384628296,41.8734855652,99.7575454712
292.148010254,157.270446777,41.98670578,100.027275085
294.052581787,159.422210693,41.4648132324,98.7839431763
295.414764404,159.076599121,42.1692123413,100.46206665
295.467132568,159.315765381,42.7669067383,101.886001587
293.939880371,163.379989624,42.9963607788,102.432640076
298.926208496,162.691802979,42.7638168335,101.878631592
301.282409668,159.806304932,42.7187004089,101.771148682
304.13092041,156.623245239,42.1042098999,100.307220459
304.652191162,154.343994141,42.0028305054,100.065704346
307.051818848,153.15814209,41.7380561829,99.4349136353
309.781524658,152.022628784,41.8791236877,99.7709884644
311.163024902,155.293609619,41.6280479431,99.1728363037
313.233428955,155.153015137,42.3915405273,100.991744995
316.576507568,155.052276611,42.631187439,101.562660217
319.633728027,154.865203857,42.2623672485,100.683982849
320.762359619,154.213012695,42.6355667114,101.573074341
322.447692871,155.450683594,42.3902206421,100.988571167
324.317932129,154.059295654,42.3914680481,100.991531372
327.373718262,153.470184326,42.1900215149,100.511604309
327.558929443,149.358612061,42.1497993469,100.415771484
329.324066162,149.827148438,42.0033149719,100.06678772
330.041900635,148.431213379,41.9361915588,99.9068756104
330.445373535,151.942596436,41.7696914673,99.5102081299
331.704040527,151.297271729,40.9791793823,97.6269226074
332.790161133,149.199707031,41.4930229187,98.8510742188
330.907745361,146.589935303,42.1545219421,100.427001953
329.630218506,145.448989868,41.0470428467,97.7885971069
328.743804932,143.842437744,40.3018074036,96.0131759644
328.317443848,140.028579712,40.4502983093,96.3669281006
327.530975342,136.781646729,40.115070343,95.5682907104
327.120941162,136.649902344,40.0018615723,95.2985992432
327.584564209,134.858535767,39.6372756958,94.4300231934
328.64944458,140.665252686,39.7725410461,94.7522735596
328.220306396,139.911834717,39.570602417,94.2711791992
326.794036865,140.585372925,40.2716255188,95.9412689209
326.260314941,137.435150146,40.1838874817,95.7322387695
325.345153809,145.069549561,39.683429718,94.5399627686
327.253417969,146.200820923,39.5468292236,94.2145309448
326.93548584,155.607666016,39.1422843933,93.2507705688
327.803070068,163.490768433,38.7621803284,92.3452224731
325.403686523,165.088882446,39.200920105,93.3904571533
327.326538086,165.68977356,38.6945991516,92.1842193604
327.38180542,160.758590698,38.4979057312,91.7156219482
326.645019531,160.224456787,38.6602783203,92.1024475098
329.590423584,162.299880981,38.1536521912,90.8954925537
330.145568848,162.344940186,37.5082778931,89.3579864502
330.576690674,165.508789062,37.3724441528,89.0343856812
330.868103027,162.457366943,37.7676811218,89.9759902954
332.160644531,169.473312378,37.4485473633,89.2156982422
331.08493042,165.609817505,37.8748016357,90.2311859131
331.883178711,168.69569397,36.9508399963,88.0299835205
331.145324707,170.075927734,37.4448394775,89.2068634033
330.852081299,170.930099487,37.5681343079,89.5005874634
330.852081299,170.930099487,37.5681343079,89.5005874634
330.800689697,175.040115356,37.5118103027,89.3664093018
333.272247314,178.410430908,37.0559158325,88.2802963257
333.733398438,180.900634766,36.9106216431,87.9341583252
334.361083984,183.933563232,37.1997871399,88.6230392456
335.683502197,183.934539795,37.5433502197,89.4415206909
335.49786377,186.109909058,37.6451835632,89.6841278076
336.073150635,185.861923218,37.6246948242,89.6353149414
335.388366699,193.578598022,37.8919944763,90.2721252441
340.573120117,196.101135254,38.5817565918,91.9153823853
336.893737793,200.408569336,39.0801239014,93.1026611328
337.504455566,202.090652466,39.0686798096,93.0753936768
337.676544189,203.211685181,39.6051864624,94.353553772
340.165588379,205.178955078,39.2731170654,93.5624542236
339.5362854,206.165939331,39.4285697937,93.932800293
339.69140625,211.21786499,40.2259140015,95.8323516846
339.967590332,213.990081787,40.323677063,96.0652618408
341.01385498,212.286376953,40.7469978333,97.0737609863
342.015319824,215.485839844,41.0613441467,97.8226470947
340.706756592,216.698822021,40.6784133911,96.9103622437
338.884796143,215.950485229,41.0333404541,97.7559204102
339.765441895,218.643585205,41.0722122192,97.848526001
337.566650391,214.785003662,41.5517158508,98.9908676147
340.24005127,217.363479614,40.712562561,96.9917068481
339.30657959,219.09526062,40.539642334,96.579750061
341.621917725,219.668487549,40.7724914551,97.134475708
342.367614746,217.400588989,40.2915725708,95.9887542725
343.089172363,215.723907471,40.3546142578,96.1389312744
345.262359619,216.34286499,40.106300354,95.5473632812
343.710540771,209.329299927,40.1578674316,95.670211792
344.269287109,210.0728302,40.5372123718,96.5739517212
343.983856201,207.949905396,40.9146347046,97.4730987549
344.361419678,211.173248291,41.4515151978,98.7521209717
345.591094971,209.918334961,41.5051765442,98.8799591064
343.802215576,206.093231201,41.9258346558,99.8821258545
344.270324707,208.010665894,41.9594917297,99.9623031616
343.574829102,203.103942871,42.5826950073,101.446998596
343.663482666,202.563278198,43.007610321,102.45930481
343.223480225,203.546585083,42.7148170471,101.761764526
342.670806885,200.743804932,42.7753829956,101.906051636
343.454528809,200.852706909,42.7415351868,101.825408936
344.469177246,201.619781494,42.428024292,101.07850647
342.308532715,200.625091553,42.4240531921,101.069038391
341.835632324,198.427261353,42.8697280884,102.130783081
339.886047363,204.553390503,42.7400894165,101.821937561
337.980163574,207.366668701,42.5564041138,101.38432312
339.070220947,205.112640381,41.9619102478,99.9680328369
337.374023438,207.427978516,41.3134384155,98.4231414795
337.517150879,205.383880615,41.6528205872,99.2316665649
337.55166626,202.93913269,41.9852218628,100.02355957
339.670501709,201.912796021,42.3162384033,100.812149048
337.67300415,200.430679321,42.8407325745,102.061668396
335.337677002,201.167037964,43.9205322266,104.634132385
335.59262085,200.888519287,43.6460189819,103.980148315
332.888000488,199.064544678,44.3124160767,105.567726135
333.2215271,198.577758789,44.2950515747,105.526367188
332.953552246,199.88899231,43.7718658447,104.279953003
331.652832031,204.589111328,43.4511642456,103.515914917
332.498840332,195.406143188,44.4470901489,105.888565063
332.600646973,201.338668823,45.776512146,109.055709839
333.329406738,202.190261841,45.6669807434,108.794776917
332.909179688,199.505645752,46.0066337585,109.60395813
334.358642578,200.16494751,46.1147270203,109.861473083
334.859832764,201.303543091,45.4039916992,108.168251038
334.033996582,200.863967896,44.9893798828,107.180503845
332.174316406,205.772216797,45.2183113098,107.725906372
330.979064941,202.350524902,44.5144004822,106.048950195
330.110351562,202.576370239,42.8962936401,102.194046021
329.00592041,202.140472412,42.0012283325,100.061683655
327.393371582,207.313812256,42.459236145,101.152816772
324.459136963,207.377731323,42.7209777832,101.776367188
321.819824219,202.052322388,43.087474823,102.649490356
319.480102539,198.287414551,42.8714370728,102.134811401
317.822937012,194.32800293,43.6107063293,103.896011353
318.726409912,190.193969727,42.4321899414,101.088363647
313.854919434,182.665847778,42.3790473938,100.961746216
